
76952fde-fcfb-4778-a54f-1f5fc029ecc2, 104
ba206ff4-5ce7-4953-86cf-6f766ff74c24, 108
2e31fa16-b209-48a6-85af-f9e34c9da0ef, 103
656673b8-e03c-402b-a36e-1a4ba72f2a03, 107
aed92076-ff22-496d-9f10-85652507a9e9, 118
fd27b0d3-5d6e-467f-a375-29496356d492, 111
91180198-570b-4dae-82ff-9475a051dfd7, 107
a6a1bcca-b509-42cf-9e4a-3958b5a6cdce, 111
e43a077e-0518-4148-9f63-b537075c2515, 125
a5b8b036-677f-4090-91e2-1169ecd4102f, 118
dd63ae5d-77c1-4064-8e3e-d2cfd902fef2, 97
00b96f89-d48f-45ed-b60f-2f2dd02b7005, 111
6510dac7-cc02-4eb1-979b-8a07ac228af6, 109
35b0ff66-87f9-4394-aca5-1ec0f4614590, 117
207691ec-dc0d-4dde-9504-2cdea0f6d132, 115
236035ba-d98f-4a93-b843-89e939294660, 118
78213022-10a7-4271-896e-5bd38a975e4c, 113
8c0c7f10-bd00-4220-b0bb-7ae5fa369d51, 112
18adfe60-6ad9-45bd-b659-ff09564db718, 97
8b20be46-d58d-4eef-a373-95779b4c4729, 111
33260fb1-9628-4492-a0b1-6f53af62f3bd, 117
5f980bac-37db-4b04-8914-a7dd2d9d9a27, 109
585700c7-8b84-42f2-a564-bd73dfea710f, 108
31b30dbf-6a3d-4c5b-9f14-728c68bb4778, 119
90c9033a-35d5-4eef-9f37-210a7ffd654a, 107
82d9f5b1-a927-4eab-9b52-fde76d1739e2, 112
40128cc7-2b1b-4075-bbb7-1c786ab427d6, 112
3e212d6f-9bb4-4d2a-b8e2-c4ada8f48bca, 102
a5a0003f-7dee-41b1-93d0-598f10919aa4, 103
ba0c9006-5f57-4c57-a243-d6b33095ddcb, 98
2bd13aa4-1228-4f13-89ed-fb3ee4509719, 115
ad8da430-9dbd-4922-a223-64d94e6289f8, 118
d7a68b74-87bd-473a-9b97-a54a99c7a90c, 109
039accd5-a1cb-4b7e-bd75-d4a5530be49f, 88
dd26afc5-f9e1-4b13-9a3b-1feb7c15bf63, 108
cc33b6bd-4776-4dd6-a070-874582ee46d8, 115
7279a630-9772-43fe-8a21-f99202917dd2, 108
47f0c6b3-8d40-4c44-8b94-c3961bbf7bc6, 107
160739c8-d98f-4fa6-bbcf-7268154871e5, 123
db94fb47-034b-4a3a-9767-51a989a5aed3, 118
13a36ebf-2c56-48ac-aa8b-e2848022bd3c, 84
e35df1f9-566c-48ef-a1ff-634e50486dfa, 117
5cd874f1-a159-41a8-b4b9-a17f77305a8f, 102
09c0a2ea-7fc1-425d-9fd6-0fa7e2014f45, 112
3dd2c56e-044b-4cad-bc42-089f7bd58391, 113
b9d1036e-5ce8-42ec-8add-61945a060d8a, 103
fa55342b-85da-4ca1-a93b-903be8185d51, 122
9301500b-dff5-4d72-a0f7-d6bbd4eed58e, 123
72293ac9-7587-482d-9ac5-3f6a7bb81bbc, 84
c05ee896-51d8-4601-bb73-a083c20bca14, 102
9097b4d3-2e0e-4869-bb3e-425b99e58737, 92
0767a047-572d-4e62-8d7e-9b825c38278d, 115
cf52e67e-c375-4643-9c49-2f90cd34a1a6, 108
1e1c8654-410c-43df-96cc-e809f0bd9c9e, 110
ba1d80c9-2f63-4a68-8d68-060c5d95f35d, 115
14426e20-de4f-4e20-951e-bbe638b82e87, 113
674bbb39-4d65-4da8-9021-9114bf2c417a, 111
0815f19c-e24d-4f16-8ff3-73e6f766fd40, 122
2a45e60a-0756-42c8-ac21-d07f481d2a01, 107
6e4a8722-cc5f-4514-9224-6251f814fc2f, 101
55618af7-5983-43d7-a65a-20fdd010fc4b, 113
c210de50-7959-4ca8-952e-a05583e1817e, 127
7318a4d6-1132-4f91-b78b-16848fdbc58f, 116
9ece6c7b-fd62-439a-bfdc-45f9aa191615, 122
578f026d-f24a-4dab-926c-6bbd563ade88, 109
1d3bf138-7a4a-4751-878f-2151c656e7e4, 121
4e74e335-129c-4ee7-90ab-db85daa07205, 129
cde3746c-bb12-469a-abdc-4668b389b6d5, 106
4833b84a-ec42-4b67-9b9b-dd9aaf48ad33, 119
7f1c6f4d-38da-457e-98ea-cd6a2b52f0e9, 118
9794603c-6009-4263-ab07-21aec3f75ae2, 102
bc56f0d8-55cb-473c-84d2-03ee28d144d8, 102
1bbfa865-ad12-4687-82b3-45cc0efc7418, 94
5ae01005-70e7-4b8f-a87e-ca22458a1354, 103
059275b2-06f0-4e99-b8b3-daeb0d1e71e4, 87
62441b2b-3fb2-40dd-9765-c847a27eac92, 101
7d7760e4-c1df-415b-b7d1-f42a98f205a2, 125
bb94883b-1c75-402b-9520-8fd9f9181404, 134
a3caaa5e-ede8-481b-8bbf-db40afed8b47, 106
f4dad10c-34e3-4062-8153-40575e839e13, 121
fd6b6e02-af76-4807-8eac-8436111ed053, 125
72c701e4-1e6b-4c90-8448-a31c911edf46, 115
678bcc33-6831-4759-8369-64885d6cfa7a, 91
23aef708-5405-4cb5-9da7-d1fa0fc92d41, 94
47e11945-cfb3-41c3-bc03-54f7f5a6b415, 95
1955c826-c8e4-46d8-bb52-0e8c41d6f38e, 105
0af969cf-5d17-4ba8-abe2-c0a4b1bc547e, 119
f56d3764-d081-4d60-ba0e-b0e00c21a621, 108
5d353c36-2421-4742-9a50-918f45c99038, 129
e42564c9-47bc-45b7-85ea-e27eef82df55, 110
bb84c86c-3c23-4817-8989-5b37ccef4ea0, 107
c8c92318-70f6-406a-827e-92773f1f7d17, 113
55bc3c1b-ea77-490b-b878-94de454ec590, 124
88e5c8d5-95b8-4422-9234-0db3f3dc3770, 125
89b028ad-db87-4f17-9d55-1eea6f02a9de, 128
ddfa3126-eb99-4b52-bfa7-37d1988e5e9a, 120
b0a34c20-1567-4f5a-b4d7-311e58d599f6, 116
886d4ef1-7e4d-4a0c-abd7-34f5401c4c2f, 117
338924f2-72b4-47b8-8398-28aff1f6b6bf, 100
bcd5b41d-9fb0-493a-bc5f-2238ed9b6e7d, 109
da086992-eb5a-4633-bdf3-ee1507156c71, 108
9c3aa5c4-5847-4dac-8a19-cd460b6786c2, 113
17fcd776-4bfc-4919-87d3-896999503a6c, 121
1c0a2fcb-5903-4a5c-a272-6c1cfa646821, 114
ecbf0c4f-bd84-487b-a185-82ea89ae71ef, 126
0064c3c8-cc4a-4a09-b963-8e0bc9949c96, 104
5168c9be-6413-463b-b595-730ab0735d07, 112
fee05cca-38ea-4af9-8d0e-5e6689325d44, 126
0a32424e-acdf-4ada-a514-62a45ab04842, 113
80a537b8-f226-43f8-9116-c072cc037578, 113
0bc0cd0d-749a-4a41-bdbc-1a44ced19296, 104
03eb785d-5d4f-4f2c-b80e-0e635ff520fc, 111
c3fb582b-0bb6-4078-9f81-7a7431c19be5, 110
733bd068-f4c0-4445-aaf7-172ca71c720d, 119
eed20510-2f54-455c-b28d-a0ccf0da9241, 102
baa25068-ca48-4b8f-9d35-34c6f990efa6, 91
3821605b-a633-44ac-a89c-a12f2a847cf7, 115
8aa8a34e-513c-4d12-ac08-5d55a23c05da, 96
3dd902bd-f2b4-4f9b-813a-5122c093ba24, 109
79f2c322-f042-442a-b718-cf824d691c59, 108
73f85820-1c70-4ca0-b657-c7182556929b, 111
ce68a8ed-4886-46ed-bb4c-4f5ab425442c, 98
3d247619-11a9-4b5f-afde-8d2798e38110, 125
7853f064-8793-4a20-81d3-a031bac7394a, 105
50e61c80-162f-4938-8dd6-fec8d2a85600, 98
f2e34412-f5c9-4923-a0ab-0877115dd49e, 107
4a471a97-1af4-4210-8a5a-e481dc237ec1, 112
ae59850e-3c36-46c8-9661-684b7547c63b, 116
91229ccc-0cf3-464c-91e8-ceada6d5957a, 114
7f57abff-c49b-4ea7-b850-d4e7435b6ff4, 124
fc363d1e-bafd-4177-8f3f-f1f80dd06b7e, 106
fe78edf0-6d3e-4f9d-ab57-ccde341b8052, 114
ed8f25dc-d87d-4fb5-aa7f-b22c3a122a8c, 128
8f4bd580-1ccb-4535-babc-09632fdd5222, 109
11df1362-2cd4-4af9-9def-526e9caba9ea, 76
a2949a8f-5446-49c4-8d5c-74ae5e1ddb5a, 106
765930d9-1ccb-493d-a4aa-e444b531e097, 112
4d07c218-683c-4ec2-a0a0-a10c0d7e7c96, 109
e75df90f-f951-405f-93ca-c5464301939a, 108
7c6c822c-19ed-417c-a64f-0ef879fb11d9, 102
6d21f76b-809d-4c16-b861-dbe7b76d77d8, 109
65381e65-91cd-4eb1-96cf-1f81619b1ab8, 102
d4caa1af-a0f8-422b-a467-dae7c3dc030c, 130
6a5daeac-d75d-4d19-a248-7790d57aa621, 97
59f22b07-5ea3-4a95-bb9b-0c0769bd684e, 145
ff8ca3ff-99b9-4c56-a111-222ae9400263, 107
c0a6b46e-d6b3-4049-a400-8bf9931bb163, 121
b28614a1-7df7-41ab-8ef2-6a878298f412, 135
63614847-815c-4d62-a3ef-f854bc2c9c52, 139
8e80e280-bbdf-4ef0-8620-dde420d5d979, 108
ab8663e1-8484-4356-92d7-be2fbd1ceb0c, 122
a4fd355d-2497-438d-8027-c2898c5365a3, 207
4ec1a566-fc55-4e6b-a7ba-ca6efe2f04d4, 148
4a161585-4f99-4c49-a491-262b146ac490, 147
c6dcf3d0-0bc4-4366-8057-8ce7495d9040, 148
7e395332-de30-44ef-839f-f203e68bd955, 174
781e3bfc-0dfb-4920-941f-a5ebda1a8068, 192
09b0f594-578e-45e2-b521-ad8a9efa348f, 194
e16c6323-3f0b-40a8-a655-ffbed9d431f6, 161
9f86ff63-db43-4790-bccc-b74c9df7bb8e, 156
0482bbcb-6a30-4210-a5a4-65a466f8b6e0, 202
f90944c0-ce62-4f03-905a-0be249185696, 186
6b87ef4d-7cf9-4e0d-b214-a65377d33b5d, 218
e4a7e4e0-388b-48cb-a218-001ca32f82b3, 260
b928f47f-3534-4870-a6db-02a3b4eeb262, 243
43afcbc2-d4a5-4cbe-bd97-9a5695ed1722, 234
fc9fd26d-fe92-45ab-932c-651be6791bea, 138
edd22785-fb80-4376-8cbd-8e154c236331, 107
39c6eab6-5e21-4730-a92a-8814f109f143, 138
00d15739-0386-4d63-9e39-6f2755e34dfd, 161
4acf437e-c358-484c-8efd-da924dbce553, 124
aa8cbf52-c006-42af-9a37-49f9d33db7e3, 105
ff6b8100-e111-4368-a7d4-52372d6acff4, 118
ee3f401d-35c1-445e-ba7a-ebdb8c335113, 134
45b57e0f-cda2-4e06-b459-daca2028d4ed, 105
2d8a5245-5b37-4275-897c-94a09a893fe0, 115
df164642-630d-42dc-af5d-5a29a0a72ec8, 109
eec28111-d3cb-47b0-a3c5-3b8a2f54cf78, 140
f1bd7588-94e4-4261-a7de-1cd057f697e6, 142
c0ff05d9-96ec-4fda-8fcd-0054a54a5100, 120
a9584813-8efc-4627-851d-b0ad739375d5, 137
4735bd5d-a9e7-4d75-96ad-fe61fa77ddaf, 135
8e1d1d60-52c9-491b-afe6-25ba51daaa95, 151
e87edd71-f49f-4db1-b65b-eaf41d9125a5, 89
3539d0d7-0c86-4bd3-b663-5563b41d10b0, 113
e9a85040-55be-49e2-b1fa-5a65490e0e8d, 128
b47de969-4549-4c43-b9eb-e0d64ee2d6f4, 129
7e6bd6a2-d9ba-4117-93f6-e313553e0e3c, 150
3f96ef3f-8278-470d-aa9f-15bd848e939b, 139
6229f8ec-84fb-46e9-8f99-dd624d3cf774, 93
50889332-7486-4b36-aab9-141693d17ba0, 103
e8ca870a-f631-408c-a7a5-5da20f155f16, 136
2a1877db-4f2d-48d4-8662-49921af8e1d7, 97
bbc5c676-f0ac-45d7-b218-4e04544f66a6, 99
001d4508-d5ce-4f92-8174-ed1dfa858025, 97
853245f0-1a2c-4eb3-8075-6cc1c0d2e392, 94
d9b97402-0215-486c-a182-e12cd62cbfba, 123
03b20668-ec2f-4c4e-8f77-cba30ed222b3, 125
512dff82-6a90-4df3-9956-711b2b582249, 131
7f14a074-2f89-4a84-9f97-f13e580512d9, 96
c40d4a88-398b-4324-bbde-253d39fba50d, 112
2ea4d8da-d4b9-41a6-8eef-d796d0bad394, 105
bb243321-67b7-4172-8545-e8807fe44838, 104
193e45af-d607-4f30-b1c4-890b715cbd0a, 109
3bb4b14a-5783-4674-9d8b-9d2abd4124fb, 119
c508360b-3011-4abf-b450-1c4558b2bb57, 106
1ff5f439-9cc0-4169-8445-c03163f26e2a, 119
09dbff81-ecbe-48a9-9221-1ade1e7334c2, 121
5a2b648b-a8e8-41bb-ba0b-5631dc75fdd8, 151
fec2fe7f-6862-4d14-a8b5-90b1a957be4b, 107
ea828a87-15be-4650-8804-089d14e48a0a, 118
7b6828f7-bbe3-44ec-91d3-8b11f5c86af9, 122
f38247ca-d20a-4936-9a8a-e03b763731df, 112
44a0d373-b5ba-4cb5-b6c5-fa67ae3bc576, 114
32695f87-2f28-42db-adc9-73c738216382, 101
c83f40be-5bd5-43e2-8190-b1aae687eae6, 111
949ca596-d38d-478f-918e-f819d9096e13, 108
210dd7a7-2222-47fd-a639-907e0c6e0eef, 113
4b736832-5ed5-4e06-830b-182e6d03b940, 99
ceabc7a1-e31a-423c-a545-3be8fd48a3d7, 122
818f04a2-ea2a-456d-9817-db835caa2978, 122
eaa46733-c4f2-4a4d-80a0-973d6eeedde1, 111
6a12bb80-83a1-46b3-81fd-2f98bd87bc39, 90
5cd4f36e-5e33-49df-9671-890508b549c8, 109
d8634e59-0905-4a98-a4d8-6190379dd013, 124
dfb2cf2b-a31c-4083-b556-68ea7ef7c6f0, 119
dfdc6ec2-3f22-4f9a-bc0a-d2d92e500c38, 112
c7167427-1f2f-496c-b7b0-c8f18e476be7, 120
9d3ff094-8c9f-4a1f-b665-da349e869348, 119
4adc4aa1-29fc-4e40-9bee-18a413b92871, 117
cea322bc-a1c6-4b7d-b746-5bad34396161, 95
0530fdd9-d272-452f-9f97-cf2be5f3200f, 101
b629f7df-a945-4030-9fd8-6aa52e079a2a, 97
76bc58c8-eb70-48d2-9eab-7c94d987e2a2, 101
24fce137-1576-4bf1-a7e7-076ca7aa4eb0, 109
39e9dd34-0d1a-4fd7-b4dd-3fa20b44c3d1, 150
4c115794-3bef-42bd-80c4-7d419f7c330d, 113
a5efb8d1-6835-4296-94ef-4589ea4d9d74, 109
12f49ad5-5591-4e4f-86db-8c30faf4859d, 111
3e660e65-a771-4c62-929b-9bd1f16f6fb2, 121
67668bdb-4b3e-4241-8137-56c7a2ceef23, 110
ee26e383-a5c8-4ee9-b786-5d0e3a962bb4, 122
7188c255-1098-4aac-b70e-27bc5bb7a49e, 149
4f4bff31-70ce-45a8-9f22-6330f55aeec8, 118
a34fa97c-8f0a-44bb-88c6-b36aa5f508ea, 115
7fd5e197-30bf-4abd-963a-6626172b4de1, 116
3ea4a0bd-94e9-4718-9367-e927f174b84b, 114
8be30873-21f7-4b1d-8b5b-2ce09c8c128d, 107
71ae9a58-1c5e-4ce1-bc83-fe3380855c40, 111
878d4ed9-9654-4613-ab82-5aaaa3b9c376, 113
765598f6-15c7-4d5b-921d-ae2ba1ad4870, 106
9a3d4605-ec5e-4f08-a82c-bd6cc693d7de, 113
7f8a6a16-1765-4c3c-bb60-f1e3914d18c1, 113
9d657804-dbce-4fb1-9c04-fdab44030667, 82
d5304926-a433-4679-aaf1-5eb0bd328713, 124
a47182fe-b03a-44bb-a121-75fd0c8e935d, 108
18b6cb61-1313-468f-8893-a7bdcf851d54, 108
9d85a4b2-10f9-4526-98ab-0cd1eb74926b, 90
94bee6a9-8276-491b-9221-913c2213bf6b, 101
a176e05d-39d2-44d0-8705-5d1b4f6ed0cd, 117
457659b0-7fd6-4964-932b-14b9e3bcf899, 110
cce0b706-bf5d-477a-9fe6-4969b516c695, 99
03078744-35d8-47d7-8280-cd7f37baa5b6, 119
3139b69c-c164-4a53-a381-f379da07fa4e, 95
67370904-84b3-4a08-a005-4d313132780e, 112
e1cf4eb7-5276-4042-ab55-470b3840b392, 113
d3040352-8c20-4468-a600-e485e62ad063, 118
a505ac69-2536-466c-a94f-2bc0a92f2e3d, 100
0d5cc827-bc9f-4ea9-a4fe-434c7f6077d6, 97
ece93d18-3e18-4838-abde-47cca0a5d7da, 111
382ba33a-be83-484c-bea5-377c19896f08, 134
b3441040-adab-40fa-a5b0-44944f64dadd, 115
51309cff-b9dd-4b22-8fbb-6546defa21d4, 133
4bb8cae5-f14d-4706-a56a-e5074f002881, 129
77f36e29-cc58-4910-a3aa-87d8998f03fe, 114
97191633-6c80-4cae-979b-7a6e9583792a, 113
c080fb9c-612c-4d11-8db3-46f0e005d550, 96
d2032d23-97fd-46b4-bd5e-03fcae0744f6, 85
eee52bbb-6e0d-4c19-81a4-cefce494c843, 102
723f8684-410f-48b6-a7c5-ad8b3c2a6c34, 115
7a11fc6a-8e71-45c6-bcae-c055770b3bed, 116
4882ac04-4175-4f2a-a557-70366403960a, 123
e7bde50e-7950-4139-b608-7343bd95307c, 105
59d0fa38-05f8-463e-9c5a-bdb00cd14b8d, 125
efe237b7-a323-4b3f-a698-a889fe7ca3e3, 127
b2500f51-748d-4eeb-aca8-7f6183340591, 121
b0a754b3-0d50-41ef-bfe2-0346afd169c7, 90
6bed3c64-be8b-49e8-9b5e-d1496b515ef5, 104
8e23b010-fae0-4633-9ad4-b57496f040ba, 101
3e2c1e51-c6e0-4f6f-bdca-960c4bce7ae5, 122
a54915e7-598d-4f07-9993-3630a0c3c96e, 115
a9229c10-a826-4254-a1fa-853eea207d6b, 110
976d7d87-9dfd-4a24-8b87-41722c00b55a, 99
0c5364c2-9989-4815-8252-200ca323f0f5, 105
36da7ea5-6f58-4f33-8245-061fecacb8d9, 116
228389a6-a71b-413e-b971-a95c40b2261e, 120
8fbe6d19-e336-43d5-811e-ae64f7a61214, 116
8ca01497-bb79-4727-a291-4d8807e29446, 111
5be82a2e-f989-4a90-a88d-6b8b8c65cd0f, 115
81a136a8-6b74-4a2f-81dd-5fcad7422079, 127
0cecce8b-5754-4e3a-93c4-2fbaab97a811, 122
5bca5c9b-d174-4504-aa49-c5c005f213e3, 92
cbceafc8-980c-420c-828f-bb4949f37792, 121
1e52a2b5-8d76-4f6f-b7ad-ef4e14520165, 133
110dae29-c548-4adc-a078-79af74febcda, 107
a44aa1f5-0345-40d2-bfeb-171d7747bbcf, 106
b857f822-8dc1-4349-bc19-254bdccfc16f, 82
963466ca-3622-4bf1-ae38-b46bbd981828, 107
78c68c34-a766-49cb-9678-9fcfc97b0c31, 105
b017536a-1cbc-4fa4-ae11-bf3c21b94c49, 102
b29a378c-08b9-4f0c-8d16-f7261b45c79a, 103
1c9b4ea8-6eed-453e-ad1e-2f21967d99fc, 139
a3241e2a-e80f-4a32-b031-7ff53023a50d, 80
94dd70c8-4623-48a5-904a-1f583ae0421e, 115
2fb94e2f-030f-4491-8446-4c2233e83e20, 124
e989e0fa-3163-4ffe-8ec1-455f440e5ec4, 104
ce4a4e12-8377-403e-9f69-610843efe322, 128
71ad25e9-4a5e-4a36-83a9-1449cac02137, 112
cd05c872-8320-4c0b-8477-3acb5e393267, 96
7e528642-a1b7-4f73-91f7-1fcec70c57dc, 102
7b99d484-7d2b-4681-b5cf-40449abee968, 128
c8175623-386e-4e12-8437-421c3552b87b, 101
5c9c3594-e7ff-4bd1-a753-ff1ec4bde5fd, 84
0d578069-ccce-4d2d-acb5-db5c6694a52b, 103
03165450-1e49-4ca9-a7d8-46e3b32ce8ef, 130
72a70f7f-fb70-4345-aed7-f535799078bc, 112
d6f17c78-cd28-4648-8303-9495b42f147b, 118
0d7bbbaf-d856-4b60-ad6e-269eb4203d18, 103
7e974636-3c4d-490e-891e-1642281e95bb, 111
144c6c86-81d7-4114-bc91-9b45fe0243b3, 94
a3d93166-968f-4eb6-9fdc-640117e9037e, 121
ad8dab9a-6315-41a1-bc5a-5a8e2a14b11a, 130
a1907e6c-b02b-4d2f-8528-960a4fab8471, 80
d03b90fe-8ecf-41b9-936f-abf1f587d1d4, 106
e7a9dc7d-cf0f-426b-b434-ed5fc0183b73, 101
2a642a76-37b6-410d-8e20-a1de4fceacd8, 106
27927a7a-37f5-4232-85c6-986ff632cf93, 109
4ee062d8-869a-4620-8903-fffeef091dbb, 94
e7753d9e-c05b-4a64-8feb-93b90e783c2c, 110
c6d129f1-96fb-42cc-a2dd-76f7d5b250b9, 118
59e88609-32e4-41df-829d-f9e37c1e6389, 117
82041bba-a28a-4b05-8f3a-f55ec84a37dc, 122
04b75294-7643-48ab-b92a-63f6db01a15a, 105
f6e396df-a2b0-48e7-ac6e-fd08b61c15e5, 97
ba95959b-1c1f-4c4e-8786-4b28287c1225, 102
446ef8ed-08c1-4a81-ab98-95aa7243f027, 108
cd627b7d-4c1f-4782-969f-4d93438cc8de, 112
81416952-7416-48d6-aa83-8d5e594e3b31, 88
756ddd2f-4c99-414c-896a-cbb952124d35, 111
3075193b-8d4a-405d-83b4-ec49c62b7ff4, 104
293d8bf8-42e8-4570-8b14-43979d014573, 113
23fc865e-bbcd-44d5-ada3-099d356e964a, 126
fb3a83e9-e90c-4a2a-9341-3a8bb8a646e4, 101
f76ce050-46de-492a-aa8b-812eec759f0d, 110
4553da2c-84c3-4947-8519-bf63378bff6d, 107
209cea81-8829-49a3-a0e8-bb11e409b6d6, 95
d8dd81ce-48d8-4a15-bf17-1a7aa7291a22, 111
ec19ef74-4daa-4399-8bc1-660198a8cbb3, 92
d317f993-d741-49c6-8c71-220629a7f614, 83
90d6b326-5b1f-47df-a92b-2a1c7a1f10e5, 102
4ac9df01-9442-4636-b0c2-20d6fdd9eb51, 122
833c4fff-ccb3-4db2-931a-b52a7a224470, 130
f6ca097b-0730-445b-9359-743a44ecda86, 95
dd8dd162-eda9-45fb-92f7-ccea4e7b883a, 98
13c6e320-bc89-4f3e-85e8-56b379ac78e0, 128
21b5ea7f-8a6b-4242-a186-f15303593d97, 119
a8ade464-a441-4351-b193-a13cc611a542, 107
c63c1722-85ad-407d-b534-783676cdca38, 91
94e95ae6-2ebd-4d93-85fb-4a9aad8c71bd, 103
34aff672-7810-4f29-ac92-b247f54526ec, 121
080cd9df-9c80-4370-8683-6d1cd52999bb, 117
a7b96c18-ceb4-46e5-b3be-4a8d6ebf2c1e, 134
71e5ccd2-4e80-443c-ac97-f1583ea4fb24, 96
8955d3c4-a902-40a9-be82-b8465108cd7a, 91
7a57f31c-75a3-4b20-9a75-b5c725754c2a, 104
69ecb57c-76ad-463e-b51d-851cffee5f78, 107
a564ef54-ecea-49bc-806e-42f4453ec0b3, 116
96a27844-005c-4b59-99c0-276d287a3bf5, 112
e23c639f-ce81-4b72-96fd-d7aee5299e9e, 124
21c1b1f1-9e68-4d5a-9589-97e1b80e2aa8, 96
a309805c-4a68-4dc3-8530-6d993abea4ae, 145
50387904-3b3e-42b3-b483-275ce3890bf8, 120
1be31add-334d-4fa0-95a9-a6ae0e6f69ec, 116
f8b47b40-d068-4c9c-95ee-05ab130a2a80, 98
19107297-a685-4fbd-b068-f23177ed48a0, 81
603a982e-855d-4cd2-88f3-586edd844a43, 166
310824e8-f787-4ad8-a0ba-ddbced59aab8, 88
19ed25b7-4e9b-406d-909d-c7f3ed3f92f3, 117
